-0.09891014,0.15059251
0.45054493,0.07529625
0.22527247,0.90367353
0.61263623,0.45183677
0.30631812,1.09194379
0.15315906,1.41199730
0.07657953,1.57202405
-0.46171024,0.78601203
-0.23085512,1.25903142
-0.11542756,1.49554111
-0.05771378,1.61379596
-0.02885689,1.67292338
-0.01442844,1.70248710
-0.50721422,0.85124355
-0.25360711,1.29164718
0.37319644,0.64582359
-0.31340178,0.32291179
0.34329911,0.16145590
0.67164956,0.08072795
0.83582478,0.04036397
0.91791239,0.02018199
-0.04104381,0.01009099
0.47947810,0.00504550
-0.26026095,0.00252275
-0.13013048,0.86728678
-0.06506524,1.29966879
-0.53253262,0.64983440
-0.76626631,0.32491720
-0.38313315,1.02848400
-0.19156658,1.38026741
0.40421671,0.69013370
-0.29789164,0.34506685
-0.64894582,0.17253343
-0.32447291,0.95229212
0.33776354,0.47614606
0.16888177,1.10409843
-0.41555911,0.55204922
-0.20777956,1.14205001
0.39611022,0.57102501
-0.30194489,0.28551250
0.34902756,0.14275625
0.67451378,0.07137813
0.83725689,0.03568906
0.41862844,0.88386994
-0.29068578,0.44193497
-0.64534289,0.22096748
-0.82267144,0.11048374
0.08866428,0.05524187
-0.45566786,0.02762094
0.27216607,0.01381047
-0.36391697,0.00690523
-0.68195848,0.00345262
0.15902076,0.00172631
0.57951038,0.00086315
0.78975519,0.00043158
-0.10512241,0.00021579
-0.05256120,0.86613330
0.47371940,0.43306665
0.23685970,1.08255873
-0.38157015,0.54127936
-0.69078508,0.27063968
0.15460746,0.13531984
0.57730373,0.06765992
0.28865187,0.89985536
0.14432593,1.31595309
-0.42783703,0.65797654
-0.71391852,0.32898827
0.14304074,0.16449414
-0.42847963,0.08224707
0.28576019,0.04112353
0.14288009,0.88658717
0.07144005,1.30931899
0.53572002,0.65465949
-0.23213999,0.32732975
-0.61606999,0.16366487
-0.80803500,0.08183244
0.09598250,0.04091622
0.54799125,0.02045811
0.77399563,0.01022905
0.88699781,0.00511453
0.44349891,0.86858267
-0.27825055,0.43429133
-0.63912527,0.21714567
-0.81956264,0.10857283
0.09021868,0.05428642
0.04510934,0.89316861
0.52255467,0.44658431
0.76127734,0.22329215
0.88063867,0.11164608
-0.05968067,0.05582304
-0.52984033,0.02791152
0.23507983,0.01395576
0.61753992,0.00697788
-0.19123004,0.00348894
0.40438498,0.00174447
-0.29780751,0.00087223
0.35109624,0.00043612
0.17554812,0.86624346
0.58777406,0.43312173
0.79388703,0.21656087
-0.10305648,0.10828043
-0.05152824,0.92016562
-0.52576412,0.46008281
-0.26288206,1.09606681
-0.13144103,1.41405881
-0.06572052,1.57305481
-0.53286026,0.78652740
0.23356987,0.39326370
-0.38321506,0.19663185
-0.69160753,0.09831593
-0.84580377,0.04915796
-0.42290188,0.89060439
0.28854906,0.44530219
0.64427453,0.22265110
0.32213726,0.97735095
0.66106863,0.48867548
-0.16946568,0.24433774
-0.58473284,0.12216887
-0.29236642,0.92710984
-0.14618321,1.32958032
0.42690839,0.66479016
0.71345420,0.33239508
0.85672710,0.16619754
-0.07163645,0.08309877
0.46418177,0.04154939
-0.26790911,0.02077469
-0.13395456,0.87641275
-0.06697728,1.30423178
-0.53348864,0.65211589
0.23325568,0.32605794
0.11662784,1.02905438
0.55831392,0.51452719
-0.22084304,0.25726359
0.38957848,0.12863180
0.69478924,0.06431590
0.84739462,0.03215795
-0.07630269,0.01607897
-0.03815134,0.87406489
-0.01907567,1.30305785
-0.00953784,1.51755433
0.49523108,0.75877716
0.74761554,0.37938858
0.37380777,1.05571969
-0.31309611,0.52785985
0.34345194,0.26392992
0.67172597,0.13196496
0.33586299,0.93200788
-0.33206851,0.46600394
0.33396575,0.23300197
0.66698287,0.11650099
0.33349144,0.92427590
0.66674572,0.46213795
0.83337286,0.23106897
0.91668643,0.11553449
0.45834321,0.92379265
0.72917161,0.46189632
0.86458580,0.23094816
-0.06770710,0.11547408
-0.03385355,0.92376244
-0.01692677,1.32790663
-0.00846339,1.52997872
-0.00423169,1.63101476
0.49788415,0.81550738
0.74894208,0.40775369
0.87447104,0.20387685
0.93723552,0.10193842
0.96861776,0.05096921
-0.01569112,0.02548461
0.49215444,0.01274230
-0.25392278,0.00637115
0.37303861,0.00318558
0.68651930,0.00159279
-0.15674035,0.00079639
-0.07837017,0.86642360
-0.53918509,0.43321180
-0.26959254,1.08263130
-0.13479627,1.40734106
-0.56739814,0.70367053
0.21630093,0.35183526
-0.39184953,0.17591763
-0.69592477,0.08795882
-0.34796238,0.91000481
-0.17398119,1.32102781
0.41300940,0.66051390
0.70650470,0.33025695
-0.14674765,0.16512848
-0.57337382,0.08256424
-0.78668691,0.04128212
0.10665654,0.02064106
-0.44667173,0.01032053
-0.72333586,0.00516026
-0.36166793,0.86860554
-0.18083397,1.30032817
0.40958302,0.65016409
-0.29520849,0.32508204
0.35239575,0.16254102
0.17619788,0.94729591
0.58809894,0.47364796
0.29404947,1.10284938
-0.35297527,0.55142469
0.32351237,0.27571235
0.16175618,1.00388158
0.58087809,0.50194079
0.29043905,1.11699580
-0.35478048,0.55849790
-0.67739024,0.27924895
0.16130488,0.13962447
0.08065244,0.93583764
-0.45967378,0.46791882
-0.72983689,0.23395941
-0.36491844,0.98300511
-0.68245922,0.49150255
0.15877039,0.24575128
0.57938519,0.12287564
0.28969260,0.92746322
-0.35515370,0.46373161
-0.67757685,0.23186581
0.16121157,0.11593290
0.58060579,0.05796645
0.79030289,0.02898323
0.39515145,0.88051702
0.19757572,1.30628391
-0.40121214,0.65314196
-0.20060607,1.19259638
0.39969697,0.59629819
0.69984848,0.29814910
-0.15007576,0.14907455
-0.57503788,0.07453727
-0.28751894,0.90329404
-0.64375947,0.45164702
0.17812027,0.22582351
0.08906013,0.97893716
-0.45546993,0.48946858
0.27226503,0.24473429
0.13613252,0.98839255
0.56806626,0.49419627
0.78403313,0.24709814
-0.10798344,0.12354907
-0.55399172,0.06177453
0.22300414,0.03088727
0.61150207,0.01544363
0.30575104,0.87374722
0.65287552,0.43687361
0.32643776,1.08446221
0.16321888,1.40825651
-0.41839056,0.70412825
-0.20919528,1.21808953
-0.10459764,1.47507017
-0.55229882,0.73753508
0.22385059,0.36876754
0.61192529,0.18438377
0.80596265,0.09219189
-0.09701868,0.04609594
0.45149066,0.02304797
0.72574533,0.01152399
0.86287267,0.00576199
0.43143633,0.86890640
0.71571817,0.43445320
-0.14214092,0.21722660
-0.57107046,0.10861330
0.21446477,0.05430665
0.10723239,0.89317873
-0.44638381,0.44658936
-0.22319190,1.08932009
-0.61159595,0.54466004
-0.80579798,0.27233002
0.09710101,0.13616501
-0.45144949,0.06808251
-0.72572475,0.03404125
-0.86286237,0.01702063
0.06856881,0.00851031
0.03428441,0.87028056
0.01714220,1.30116568
0.50857110,0.65058284
0.25428555,1.19131682
-0.37285722,0.59565841
0.31357139,0.29782921
-0.34321431,0.14891460
0.32839285,0.07445730
0.66419642,0.03722865
-0.16790179,0.01861433
-0.58395089,0.00930716
-0.29197545,0.87067899
-0.14598772,1.30136490
-0.57299386,0.65068245
-0.28649693,1.19136663
-0.14324847,1.46170872
-0.07162423,1.59687976
-0.03581212,1.66446529
-0.01790606,1.69825805
-0.50895303,0.84912902
0.24552349,0.42456451
0.12276174,1.07830766
0.06138087,1.40517923
0.03069044,1.56861502
-0.48465478,0.78430751
-0.24232739,1.25817916
0.37883630,0.62908958
0.18941815,1.18057019
0.09470908,1.45631050
0.04735454,1.59418065
0.02367727,1.66311573
0.01183863,1.69758327
-0.49408068,0.84879163
0.25295966,0.42439582
-0.37352017,0.21219791
-0.68676009,0.10609895
-0.34338004,0.91907488
-0.67169002,0.45953744
-0.33584501,1.09579412
0.33207749,0.54789706
0.66603875,0.27394853
0.33301937,1.00299967
-0.33349031,0.50149983
0.33325484,0.25074992
-0.33337258,0.12537496
0.33331371,0.06268748
0.16665686,0.89736914
0.08332843,1.31470998
-0.45833579,0.65735499
-0.22916789,1.19470290
-0.61458395,0.59735145
-0.30729197,1.16470113
-0.15364599,1.44837597
-0.57682299,0.72418798
-0.78841150,0.36209399
-0.39420575,1.04707240
-0.69710287,0.52353620
-0.34855144,1.12779350
-0.67427572,0.56389675
-0.33713786,1.14797378
0.33143107,0.57398689
0.66571554,0.28699344
0.83285777,0.14349672
0.41642888,0.93777377
0.70821444,0.46888688
0.35410722,1.10046885
0.17705361,1.41625983
0.58852681,0.70812991
-0.20573660,0.35406496
0.39713170,0.17703248
-0.30143415,0.08851624
0.34928293,0.04425812
0.17464146,0.88815446
0.58732073,0.44407723
-0.20633963,0.22203862
-0.60316982,0.11101931
-0.30158491,0.92153506
0.34920755,0.46076753
0.67460377,0.23038376
0.33730189,0.98121729
0.66865094,0.49060864
-0.16567453,0.24530432
-0.58283726,0.12265216
-0.79141863,0.06132608
-0.39570932,0.89668844
0.30214534,0.44834422
-0.34892733,0.22417211
-0.17446366,0.97811146
0.41276817,0.48905573
0.20638408,1.11055327
-0.39680796,0.55527663
0.30159602,0.27763832
-0.34920199,0.13881916
0.32539901,0.06940958
-0.33730050,0.03470479
-0.16865025,0.88337780
-0.08432512,1.30771430
0.45783744,0.65385715
0.22891872,1.19295398
0.11445936,1.46250239
0.55722968,0.73125120
-0.22138516,0.36562560
-0.11069258,1.04883820
-0.05534629,1.39044451
0.47232685,0.69522225
0.23616343,1.21363653
-0.38191829,0.60681827
-0.19095914,1.16943454
-0.09547957,1.45074267
-0.54773979,0.72537134
-0.77386989,0.36268567
-0.88693495,0.18134283
-0.44346747,0.95669682
0.27826626,0.47834841
0.63913313,0.23917421
-0.18043343,0.11958710
-0.59021672,0.05979355
-0.79510836,0.02989678
0.10244582,0.01494839
0.55122291,0.00747419
0.77561146,0.00373710
-0.11219427,0.00186855
-0.55609714,0.00093427
-0.77804857,0.00046714
-0.38902428,0.86625897
-0.19451214,1.29915489
0.40274393,0.64957744
0.20137196,1.19081413
-0.39931402,0.59540706
-0.19965701,1.16372894
-0.09982850,1.44788987
-0.04991425,1.58997034
-0.52495713,0.79498517
-0.76247856,0.39749258
-0.38123928,1.06477170
0.30938036,0.53238585
-0.34530982,0.26619292
-0.67265491,0.13309646
-0.83632746,0.06654823
-0.91816373,0.03327412
-0.45908186,0.88266246
-0.22954093,1.30735663
-0.61477047,0.65367832
-0.80738523,0.32683916
0.09630738,0.16341958
-0.45184631,0.08170979
-0.72592315,0.04085489
0.13703842,0.02042745
0.06851921,0.87623913
0.53425961,0.43811956
0.26712980,1.08508519
0.63356490,0.54254259
-0.18321755,0.27127130
0.40839123,0.13563565
0.70419561,0.06781782
0.35209781,0.89993432
0.67604890,0.44996716
0.33802445,1.09100898
0.16901223,1.41152990
0.08450611,1.57179035
-0.45774694,0.78589518
-0.22887347,1.25897299
-0.11443674,1.49551190
-0.55721837,0.74775595
-0.27860918,1.23990338
0.36069541,0.61995169
0.68034770,0.30997584
-0.15982615,0.15498792
-0.07991307,0.94351936
-0.03995654,1.33778509
0.48002173,0.66889254
-0.25998913,0.33444627
-0.62999457,0.16722314
-0.81499728,0.08361157
-0.90749864,0.04180578
-0.95374932,0.02090289
-0.47687466,0.87647685
-0.23843733,1.30426383
0.38078133,0.65213191
-0.30960933,0.32606596
0.34519533,0.16303298
0.67259767,0.08151649
0.83629883,0.04075824
0.91814942,0.02037912
0.95907471,0.01018956
0.97953735,0.00509478
0.98976868,0.00254739
0.99488434,0.00127370
0.49744217,0.86666225
-0.25127892,0.43333113
-0.12563946,1.08269097
0.43718027,0.54134548
0.71859014,0.27067274
0.35929507,1.00136177
-0.32035247,0.50068089
-0.16017623,1.11636585
-0.58008812,0.55818292
-0.29004406,1.14511687
-0.64502203,0.57255843
-0.32251101,1.15230462
0.33874449,0.57615231
0.16937225,1.15410156
0.58468612,0.57705078
-0.20765694,0.28852539
-0.10382847,1.01028810
0.44808577,0.50514405
0.72404288,0.25257202
0.36202144,0.99231142
0.18101072,1.36218111
0.09050536,1.54711596
0.54525268,0.77355798
0.77262634,0.38677899
0.38631317,1.05941490
-0.30684341,0.52970745
-0.15342171,1.13087913
-0.07671085,1.43146497
-0.03835543,1.58175789
-0.51917771,0.79087894
-0.75958886,0.39543947
0.12020557,0.19771974
0.56010279,0.09885987
-0.21994861,0.04942993
0.39002570,0.02471497
-0.30498715,0.01235748
0.34750642,0.00617874
-0.32624679,0.00308937
-0.66312339,0.00154469
-0.33156170,0.86679775
-0.66578085,0.43339887
-0.33289042,1.08272484
-0.66644521,0.54136242
-0.33322261,1.13670661
0.33338870,0.56835331
0.16669435,1.15020206
0.58334717,0.57510103
0.29167359,1.15357592
-0.35416321,0.57678796
0.32291840,0.28839398
-0.33854080,0.14419699
0.33072960,0.07209849
0.66536480,0.03604925
0.33268240,0.88405003
0.16634120,1.30805042
0.58317060,0.65402521
0.79158530,0.32701260
0.39579265,1.02953171
-0.30210368,0.51476585
-0.65105184,0.25738293
0.17447408,0.12869146
0.08723704,0.93037114
0.04361852,1.33121097
0.02180926,1.53163089
0.01090463,1.63184085
0.00545232,1.68194583
0.00272616,1.70699832
0.00136308,1.71952456
-0.49931846,0.85976228
-0.74965923,0.42988114
-0.87482962,0.21494057
0.06258519,0.10747029
0.53129260,0.05373514
0.76564630,0.02686757
-0.11717685,0.01343379
-0.05858843,0.87274230
-0.52929421,0.43637115
0.23535289,0.21818557
0.11767645,0.97511819
0.55883822,0.48755910
0.77941911,0.24377955
-0.11029044,0.12188977
-0.55514522,0.06094489
0.22242739,0.03047244
-0.38878631,0.01523622
0.30560685,0.00761811
0.65280342,0.00380906
-0.17359829,0.00190453
0.41320086,0.00095226
-0.29339957,0.00047613
0.35330021,0.00023807
-0.32334989,0.00011903
0.33832505,0.00005952
-0.33083747,0.00002976
-0.16541874,0.86604028
0.41729063,0.43302014
0.70864532,0.21651007
0.85432266,0.10825504
-0.07283867,0.05412752
-0.53641934,0.02706376
-0.26820967,0.87955728
-0.13410483,1.30580405
0.43294758,0.65290202
0.21647379,1.19247642
0.60823690,0.59623821
-0.19588155,0.29811910
-0.59794078,0.14905955
-0.79897039,0.07452978
0.10051481,0.03726489
0.05025740,0.88465785
0.52512870,0.44232892
0.76256435,0.22116446
-0.11871782,0.11058223
-0.05935891,0.92131652
-0.52967946,0.46065826
-0.26483973,1.09635453
0.36758014,0.54817727
0.68379007,0.27408863
-0.15810497,0.13704432
-0.07905248,0.93454756
0.46047376,0.46727378
0.23023688,1.09966229
0.11511844,1.41585655
0.55755922,0.70792828
0.27877961,1.21998954
0.63938980,0.60999477
-0.18030510,0.30499739
-0.09015255,1.01852410
0.45492373,0.50926205
-0.27253814,0.25463102
-0.13626907,0.99334092
-0.06813453,1.36269586
0.46593273,0.68134793
0.73296637,0.34067397
0.36648318,1.03636239
0.68324159,0.51818119
0.84162080,0.25909060
-0.07918960,0.12954530
-0.53959480,0.06477265
-0.26979740,0.89841173
0.36510130,0.44920586
-0.31744935,0.22460293
-0.65872468,0.11230147
-0.32936234,0.92217614
-0.16468117,1.32711347
-0.58234058,0.66355674
0.20882971,0.33177837
0.10441485,1.03191459
-0.44779257,0.51595729
0.27610371,0.25797865
-0.36194814,0.12898932
0.31902593,0.06449466
-0.34048704,0.03224733
0.32975648,0.01612367
0.66487824,0.00806183
0.83243912,0.00403092
0.41621956,0.86804086
-0.29189022,0.43402043
-0.64594511,0.21701022
0.17702745,0.10850511
0.08851372,0.92027796
0.04425686,1.32616438
0.02212843,1.52910760
-0.48893578,0.76455380
-0.74446789,0.38227690
-0.87223395,0.19113845
0.06388303,0.09556922
0.03194151,0.91381002
0.51597076,0.45690501
-0.24201462,0.22845250
-0.62100731,0.11422625
-0.81050366,0.05711313
-0.90525183,0.02855656
-0.45262591,0.88030369
-0.72631296,0.44015184
0.13684352,0.22007592
-0.43157824,0.11003796
-0.21578912,0.92104438
-0.60789456,0.46052219
-0.30394728,1.09628650
-0.15197364,1.41416865
-0.07598682,1.57310973
-0.53799341,0.78655487
0.23100330,0.39327743
-0.38449835,0.19663872
-0.19224918,0.96434476
-0.09612459,1.34819778
0.45193771,0.67409889
0.72596885,0.33704945
0.36298443,1.03455013
0.18149221,1.38330047
0.09074611,1.55767564
0.54537305,0.77883782
0.77268653,0.38941891
-0.11365674,0.19470945
0.44317163,0.09735473
0.72158582,0.04867736
0.36079291,0.89036409
-0.31960355,0.44518204
-0.15980177,1.08861643
-0.57990089,0.54430821
0.21004956,0.27215411
-0.39497522,0.13607705
-0.19748761,0.93406393
0.40125619,0.46703197
-0.29937190,0.23351598
0.35031405,0.11675799
0.67515702,0.05837900
-0.16242149,0.02918950
-0.08121074,0.88062015
0.45939463,0.44031008
0.72969731,0.22015504
0.86484866,0.11007752
0.43242433,0.92106416
0.21621216,1.32655749
-0.39189392,0.66327874
-0.19594696,1.19766478
-0.09797348,1.46485779
-0.54898674,0.73242890
0.22550663,0.36621445
-0.38724668,0.18310722
-0.69362334,0.09155361
-0.34681167,0.91180221
0.32659416,0.45590110
0.66329708,0.22795055
-0.16835146,0.11397528
0.41582427,0.05698764
-0.29208786,0.02849382
0.35395607,0.01424691
-0.32302197,0.00712345
0.33848902,0.00356173
0.16924451,0.86780627
0.08462225,1.29992854
0.54231113,0.64996427
-0.22884444,0.32498213
-0.11442222,1.02851647
0.44278889,0.51425824
-0.27860555,0.25712912
-0.13930278,0.99458996
0.43034861,0.49729498
-0.28482569,0.24864749
-0.64241285,0.12432375
-0.82120642,0.06216187
0.08939679,0.03108094
-0.45530161,0.01554047
-0.72765080,0.00777023
-0.86382540,0.00388512
-0.93191270,0.00194256
-0.46595635,0.86699668
-0.23297818,1.29952375
-0.11648909,1.51578728
0.44175546,0.75789364
0.72087773,0.37894682
-0.13956114,0.18947341
0.43021943,0.09473670
0.21510972,0.91339376
-0.39244514,0.45669688
-0.69622257,0.22834844
-0.34811129,0.98019962
-0.17405564,1.35612522
-0.58702782,0.67806261
-0.79351391,0.33903130
-0.89675696,0.16951565
0.05162152,0.08475783
0.02581076,0.90840432
-0.48709462,0.45420216
-0.24354731,1.09312648
-0.62177365,0.54656324
0.18911317,0.27328162
0.59455659,0.13664081
-0.20272171,0.06832041
-0.10136085,0.90018561
-0.05068043,1.31611821
0.47465979,0.65805910
-0.26267011,0.32902955
-0.63133505,0.16451478
0.18433247,0.08225739
-0.40783376,0.04112869
-0.20391688,0.88658975
0.39804156,0.44329488
-0.30097922,0.22164744
-0.65048961,0.11082372
-0.32524481,0.92143726
0.33737760,0.46071863
-0.33131120,0.23035932
0.33434440,0.11517966
0.16717220,0.92361523
-0.41641390,0.46180762
0.29179305,0.23090381
0.64589652,0.11545190
0.82294826,0.05772595
0.91147413,0.02886298
0.45573707,0.88045689
0.22786853,1.30625385
0.11393427,1.51915233
0.05696713,1.62560157
0.02848357,1.67882619
-0.48575822,0.83941309
-0.74287911,0.41970655
0.12856045,0.20985327
0.56428022,0.10492664
-0.21785989,0.05246332
-0.60892994,0.02623166
0.19553503,0.01311583
0.59776751,0.00655791
-0.20111624,0.00327896
-0.60055812,0.00163948
-0.30027906,0.86684514
0.34986047,0.43342257
-0.32506977,0.21671129
0.33746512,0.10835564
0.16873256,0.92020323
0.08436628,1.32612702
-0.45781686,0.66306351
-0.22890843,1.19755716
0.38554578,0.59877858
0.19277289,1.16541469
0.59638645,0.58270735
0.79819322,0.29135367
-0.10090339,0.14567684
-0.05045169,0.93886382
-0.52522585,0.46943191
-0.76261292,0.23471596
-0.38130646,0.98338338
0.30934677,0.49169169
-0.34532662,0.24584585
-0.67266331,0.12292292
-0.33633165,0.92748687
0.33183417,0.46374343
0.16591709,1.09789712
-0.41704146,0.54894856
-0.20852073,1.14049968
-0.60426036,0.57024984
0.19786982,0.28512492
0.09893491,1.00858786
0.04946745,1.37031934
0.02473373,1.55118507
0.51236686,0.77559254
-0.24381657,0.38779627
-0.12190828,1.05992354
-0.06095414,1.39598717
-0.03047707,1.56401899
-0.51523854,0.78200950
0.24238073,0.39100475
0.12119037,1.06152778
-0.43940482,0.53076389
-0.71970241,0.26538194
-0.85985120,0.13269097
-0.42992560,0.93237089
-0.21496280,1.33221085
0.39251860,0.66610542
0.19625930,1.19907812
0.09812965,1.46556446
-0.45093518,0.73278223
-0.22546759,1.23241652
0.38726621,0.61620826
-0.30636690,0.30810413
0.34681655,0.15405206
0.17340828,0.94305144
0.58670414,0.47152572
0.79335207,0.23576286
0.39667603,0.98390683
0.69833802,0.49195342
-0.15083099,0.24597671
-0.57541550,0.12298835
-0.28770775,0.92751958
0.35614613,0.46375979
-0.32192694,0.23187990
0.33903653,0.11593995
0.66951827,0.05796997
-0.16524087,0.02898499
-0.08262043,0.88051790
0.45868978,0.44025895
-0.27065511,0.22012947
0.36467245,0.11006474
0.68233622,0.05503237
-0.15883189,0.02751618
-0.57941594,0.01375809
-0.78970797,0.00687905
-0.89485399,0.00343952
-0.44742699,0.86774517
0.27628650,0.43387258
0.13814325,1.08296170
-0.43092837,0.54148085
-0.21546419,1.13676583
-0.60773209,0.56838291
-0.30386605,1.15021686
0.34806698,0.57510843
-0.32596651,0.28755422
0.33701674,0.14377711
0.66850837,0.07188855
0.83425419,0.03594428
-0.08287291,0.01797214
0.45856355,0.00898607
0.22928177,0.87051844
0.61464089,0.43525922
0.80732044,0.21762961
0.40366022,0.97484021
0.70183011,0.48742010
0.85091506,0.24371005
0.92545753,0.12185503
0.46272876,0.92695292
-0.26863562,0.46347646
-0.13431781,1.09776363
0.43284110,0.54888182
-0.28357945,0.27444091
-0.64178973,0.13722045
0.17910514,0.06861023
0.08955257,0.90033052
0.54477628,0.45016526
-0.22761186,0.22508263
0.38619407,0.11254131
-0.30690296,0.05627066
-0.15345148,0.89416073
-0.07672574,1.31310577
-0.03836287,1.52257829
-0.01918144,1.62731455
-0.50959072,0.81365727
0.24520464,0.40682864
0.62260232,0.20341432
0.31130116,0.96773256
